timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-28T02:45:48Z,1045J20203C4a,1045J,,SCHEDULED,-60,-1.0
2026-05-28T02:50:28Z,1045J20203C4a,1045J,,SCHEDULED,-60,-1.0
2026-05-28T02:50:28Z,5145J78280R2,5145J,,SCHEDULED,60,1.0
2026-05-28T02:55:25Z,5145J77600R4,5145J,,SCHEDULED,60,1.0
2026-05-28T02:55:25Z,1045J20203C4a,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:00:47Z,1045J20203C4a,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:05:26Z,5145J25702R1,5145J,,SCHEDULED,60,1.0
2026-05-28T03:05:26Z,1045J21601C2,1045J,,SCHEDULED,360,6.0
2026-05-28T03:05:26Z,1045J20203C4a,1045J,,SCHEDULED,600,10.0
2026-05-28T03:10:30Z,5145J28557R2N,5145J,,SCHEDULED,-60,-1.0
2026-05-28T03:10:30Z,5145J77502R4,5145J,,SCHEDULED,180,3.0
2026-05-28T03:10:30Z,6045J26500C3,6045J,,SCHEDULED,60,1.0
2026-05-28T03:10:30Z,6045J26100C1,6045J,,SCHEDULED,60,1.0
2026-05-28T03:10:30Z,1045J21601C2,1045J,,SCHEDULED,300,5.0
2026-05-28T03:10:30Z,1045J20403C4b,1045J,,SCHEDULED,240,4.0
2026-05-28T03:10:30Z,1045J20205C4a,1045J,,SCHEDULED,180,3.0
2026-05-28T03:10:30Z,1045J20203C4a,1045J,,SCHEDULED,780,13.0
2026-05-28T03:10:30Z,1045J21500C2,1045J,,SCHEDULED,540,9.0
2026-05-28T03:10:30Z,1045J21703C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:15:29Z,3045J23500C1,3045J,,SCHEDULED,180,3.0
2026-05-28T03:15:29Z,5145J25702R1,5145J,,SCHEDULED,60,1.0
2026-05-28T03:15:29Z,1045J21700C7,1045J,,SCHEDULED,180,3.0
2026-05-28T03:15:29Z,1045J21601C2,1045J,,SCHEDULED,360,6.0
2026-05-28T03:15:29Z,1045J20403C4b,1045J,,SCHEDULED,540,9.0
2026-05-28T03:15:29Z,1045J20205C4a,1045J,,SCHEDULED,300,5.0
2026-05-28T03:15:29Z,1045J20203C4a,1045J,,SCHEDULED,720,12.0
2026-05-28T03:15:29Z,1045J21500C2,1045J,,SCHEDULED,600,10.0
2026-05-28T03:20:30Z,5145J77600R4,5145J,,SCHEDULED,60,1.0
2026-05-28T03:20:30Z,6045J26501C3,6045J,,SCHEDULED,60,1.0
2026-05-28T03:20:30Z,6045J26100C1,6045J,,SCHEDULED,60,1.0
2026-05-28T03:20:30Z,1045J21000C8a,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:20:30Z,1045J21700C7,1045J,,SCHEDULED,300,5.0
2026-05-28T03:20:30Z,1045J21601C2,1045J,,SCHEDULED,360,6.0
2026-05-28T03:20:30Z,1045J19799C1,1045J,,SCHEDULED,120,2.0
2026-05-28T03:20:30Z,1045J20403C4b,1045J,,SCHEDULED,780,13.0
2026-05-28T03:20:30Z,1045J20205C4a,1045J,,SCHEDULED,180,3.0
2026-05-28T03:20:30Z,1045J21500C2,1045J,,SCHEDULED,360,6.0
2026-05-28T03:20:30Z,1045J20203C4a,1045J,,SCHEDULED,660,11.0
2026-05-28T03:25:27Z,5145J77400R4,5145J,,SCHEDULED,120,2.0
2026-05-28T03:25:27Z,5145J25604R1,5145J,,SCHEDULED,120,2.0
2026-05-28T03:25:27Z,5145J25702R1,5145J,,SCHEDULED,120,2.0
2026-05-28T03:25:27Z,5145J77600R4,5145J,,SCHEDULED,-60,-1.0
2026-05-28T03:25:27Z,5145J78280R2,5145J,,SCHEDULED,420,7.0
2026-05-28T03:25:27Z,6045J26001C2,6045J,,SCHEDULED,60,1.0
2026-05-28T03:25:27Z,1045J21000C8a,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:25:27Z,1045J21601C2,1045J,,SCHEDULED,180,3.0
2026-05-28T03:25:27Z,1045J78003C3,1045J,,SCHEDULED,240,4.0
2026-05-28T03:25:27Z,1045J20403C4b,1045J,,SCHEDULED,840,14.0
2026-05-28T03:25:27Z,1045J19799C1,1045J,,SCHEDULED,180,3.0
2026-05-28T03:25:27Z,1045J20203C4a,1045J,,SCHEDULED,1020,17.0
2026-05-28T03:25:27Z,1045J21500C2,1045J,,SCHEDULED,600,10.0
2026-05-28T03:25:27Z,1045J21703C2,1045J,,SCHEDULED,60,1.0
2026-05-28T03:30:38Z,5145J77400R4,5145J,,SCHEDULED,60,1.0
2026-05-28T03:30:38Z,5145J28400R2N,5145J,,SCHEDULED,1200,20.0
2026-05-28T03:30:38Z,5145J25602R1,5145J,,SCHEDULED,120,2.0
2026-05-28T03:30:38Z,5145J77502R4,5145J,,SCHEDULED,60,1.0
2026-05-28T03:30:38Z,5145J77506R4,5145J,,SCHEDULED,60,1.0
2026-05-28T03:30:38Z,6045J26502C3,6045J,,SCHEDULED,60,1.0
2026-05-28T03:30:38Z,6145J32770C1,6145J,,SCHEDULED,-60,-1.0
2026-05-28T03:30:38Z,1045J21000C8a,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:30:38Z,1045J78004C3,1045J,,SCHEDULED,60,1.0
2026-05-28T03:30:38Z,1045J21601C2,1045J,,SCHEDULED,180,3.0
2026-05-28T03:30:38Z,1045J78003C3,1045J,,SCHEDULED,180,3.0
2026-05-28T03:30:38Z,1045J20407C4b,1045J,,SCHEDULED,240,4.0
2026-05-28T03:30:38Z,1045J20403C4b,1045J,,SCHEDULED,900,15.0
2026-05-28T03:30:38Z,1045J20203C4a,1045J,,SCHEDULED,960,16.0
2026-05-28T03:30:38Z,1045J21501C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:30:38Z,1045J21500C2,1045J,,SCHEDULED,660,11.0
2026-05-28T03:35:24Z,4045J24000C2,4045J,,SCHEDULED,-60,-1.0
2026-05-28T03:35:24Z,5145J28402R2N,5145J,,SCHEDULED,60,1.0
2026-05-28T03:35:24Z,5145J77400R4,5145J,,SCHEDULED,60,1.0
2026-05-28T03:35:24Z,5145J77200R2S,5145J,,SCHEDULED,180,3.0
2026-05-28T03:35:24Z,5145J77504R4,5145J,,SCHEDULED,60,1.0
2026-05-28T03:35:24Z,5145J28400R2N,5145J,,SCHEDULED,1260,21.0
2026-05-28T03:35:24Z,5145J78280R2,5145J,,SCHEDULED,360,6.0
2026-05-28T03:35:24Z,6045J26003C2,6045J,,SCHEDULED,120,2.0
2026-05-28T03:35:24Z,6145J32769C1,6145J,,SCHEDULED,60,1.0
2026-05-28T03:35:24Z,1045J21000C8a,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:35:24Z,1045J20203C4a,1045J,,SCHEDULED,1020,17.0
2026-05-28T03:35:24Z,1045J21504C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:35:24Z,1045J20208C4,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:35:24Z,1045J78002C3,1045J,,SCHEDULED,120,2.0
2026-05-28T03:35:24Z,1045J78004C3,1045J,,SCHEDULED,120,2.0
2026-05-28T03:35:24Z,1045J20205C4a,1045J,,SCHEDULED,300,5.0
2026-05-28T03:35:24Z,1045J78003C3,1045J,,SCHEDULED,180,3.0
2026-05-28T03:35:24Z,1045J21501C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:35:24Z,1045J21701C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:35:24Z,1045J20407C4b,1045J,,SCHEDULED,300,5.0
2026-05-28T03:35:24Z,1045J20405C4b,1045J,,SCHEDULED,600,10.0
2026-05-28T03:35:24Z,1045J20403C4b,1045J,,SCHEDULED,960,16.0
2026-05-28T03:35:24Z,1045J21603C2,1045J,,SCHEDULED,60,1.0
2026-05-28T03:35:24Z,1045J21601C2,1045J,,SCHEDULED,300,5.0
2026-05-28T03:40:29Z,3045J23501C1,3045J,,SCHEDULED,60,1.0
2026-05-28T03:40:29Z,3045J23500C1,3045J,,SCHEDULED,180,3.0
2026-05-28T03:40:29Z,5145J28404R2N,5145J,,SCHEDULED,60,1.0
2026-05-28T03:40:29Z,5145J28402R2N,5145J,,SCHEDULED,180,3.0
2026-05-28T03:40:29Z,5145J78288R2,5145J,,SCHEDULED,420,7.0
2026-05-28T03:40:29Z,5145J28400R2N,5145J,,SCHEDULED,1440,24.0
2026-05-28T03:40:29Z,6045J26001C2,6045J,,SCHEDULED,60,1.0
2026-05-28T03:40:29Z,6045J26600C3,6045J,,SCHEDULED,60,1.0
2026-05-28T03:40:29Z,6045J26003C2,6045J,,SCHEDULED,180,3.0
2026-05-28T03:40:29Z,6045J26002C2,6045J,,SCHEDULED,60,1.0
2026-05-28T03:40:29Z,1045J21500C2,1045J,,SCHEDULED,720,12.0
2026-05-28T03:40:29Z,1045J21100C10,1045J,,SCHEDULED,60,1.0
2026-05-28T03:40:29Z,1045J20203C4a,1045J,,SCHEDULED,900,15.0
2026-05-28T03:40:29Z,1045J20202C4,1045J,,SCHEDULED,180,3.0
2026-05-28T03:40:29Z,1045J21504C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:40:29Z,1045J20208C4,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:40:29Z,1045J21503C2,1045J,,SCHEDULED,60,1.0
2026-05-28T03:40:29Z,1045J20205C4a,1045J,,SCHEDULED,180,3.0
2026-05-28T03:40:29Z,1045J78002C3,1045J,,SCHEDULED,300,5.0
2026-05-28T03:40:29Z,1045J78004C3,1045J,,SCHEDULED,60,1.0
2026-05-28T03:40:29Z,1045J78003C3,1045J,,SCHEDULED,180,3.0
2026-05-28T03:40:29Z,1045J35973C2,1045J,,SCHEDULED,180,3.0
2026-05-28T03:40:29Z,1045J20407C4b,1045J,,SCHEDULED,300,5.0
2026-05-28T03:40:29Z,1045J78094C3,1045J,,SCHEDULED,-5400,-90.0
2026-05-28T03:40:29Z,1045J20405C4b,1045J,,SCHEDULED,900,15.0
2026-05-28T03:40:29Z,1045J21605C2,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:40:29Z,1045J21601C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:45:27Z,3245J23303C1,3245J,,SCHEDULED,120,2.0
2026-05-28T03:45:27Z,5145J77201R2S,5145J,,SCHEDULED,120,2.0
2026-05-28T03:45:27Z,5145J77400R4,5145J,,SCHEDULED,180,3.0
2026-05-28T03:45:27Z,5145J28400R2N,5145J,,SCHEDULED,1500,25.0
2026-05-28T03:45:27Z,5145J77200R2S,5145J,,SCHEDULED,240,4.0
2026-05-28T03:45:27Z,5145J78288R2,5145J,,SCHEDULED,480,8.0
2026-05-28T03:45:27Z,6045J26002C2,6045J,,SCHEDULED,240,4.0
2026-05-28T03:45:27Z,6045J26500C3,6045J,,SCHEDULED,180,3.0
2026-05-28T03:45:27Z,6145J32769C1,6145J,,SCHEDULED,120,2.0
2026-05-28T03:45:27Z,1045J78002C3,1045J,,SCHEDULED,300,5.0
2026-05-28T03:45:27Z,1045J78003C3,1045J,,SCHEDULED,240,4.0
2026-05-28T03:45:27Z,1045J20202C4,1045J,,SCHEDULED,300,5.0
2026-05-28T03:45:27Z,1045J20209C4a,1045J,,SCHEDULED,420,7.0
2026-05-28T03:45:27Z,1045J20208C4,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:45:27Z,1045J19799C1,1045J,,SCHEDULED,120,2.0
2026-05-28T03:45:27Z,1045J35973C2,1045J,,SCHEDULED,60,1.0
2026-05-28T03:45:27Z,1045J20205C4a,1045J,,SCHEDULED,120,2.0
2026-05-28T03:45:27Z,1045J21809C7,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:45:27Z,1045J20405C4b,1045J,,SCHEDULED,1140,19.0
2026-05-28T03:45:27Z,1045J21303C10,1045J,,SCHEDULED,60,1.0
2026-05-28T03:45:27Z,1045J20212C4a,1045J,,SCHEDULED,120,2.0
2026-05-28T03:45:27Z,1045J21605C2,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:45:27Z,1045J21703C2,1045J,,SCHEDULED,360,6.0
2026-05-28T03:45:27Z,1045J21601C2,1045J,,SCHEDULED,180,3.0
2026-05-28T03:45:27Z,1045J21500C2,1045J,,SCHEDULED,780,13.0
2026-05-28T03:45:27Z,1045J21505C2,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:45:27Z,1045J21503C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:50:26Z,3245J23303C1,3245J,,SCHEDULED,120,2.0
2026-05-28T03:50:26Z,4045J76200C1,4045J,,SCHEDULED,60,1.0
2026-05-28T03:50:26Z,5145J28404R2N,5145J,,SCHEDULED,360,6.0
2026-05-28T03:50:26Z,5145J28400R2N,5145J,,SCHEDULED,1500,25.0
2026-05-28T03:50:26Z,5145J77600R4,5145J,,SCHEDULED,120,2.0
2026-05-28T03:50:26Z,5145J77502R4,5145J,,SCHEDULED,60,1.0
2026-05-28T03:50:26Z,5145J25604R1,5145J,,SCHEDULED,60,1.0
2026-05-28T03:50:26Z,5145J78280R2,5145J,,SCHEDULED,360,6.0
2026-05-28T03:50:26Z,6145J32770C1,6145J,,SCHEDULED,-60,-1.0
2026-05-28T03:50:26Z,6245J71150C2,6245J,,SCHEDULED,420,7.0
2026-05-28T03:50:26Z,1045J21501C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:50:26Z,1045J21000C8a,1045J,,SCHEDULED,180,3.0
2026-05-28T03:50:26Z,1045J21104C10,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:50:26Z,1045J21500C2,1045J,,SCHEDULED,840,14.0
2026-05-28T03:50:26Z,1045J21800C7,1045J,,SCHEDULED,60,1.0
2026-05-28T03:50:26Z,1045J21505C2,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:50:26Z,1045J21504C2,1045J,,SCHEDULED,60,1.0
2026-05-28T03:50:26Z,1045J21503C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:50:26Z,1045J20209C4a,1045J,,SCHEDULED,420,7.0
2026-05-28T03:50:26Z,1045J20208C4,1045J,,SCHEDULED,60,1.0
2026-05-28T03:50:26Z,1045J78002C3,1045J,,SCHEDULED,420,7.0
2026-05-28T03:50:26Z,1045J20205C4a,1045J,,SCHEDULED,360,6.0
2026-05-28T03:50:26Z,1045J21809C7,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:50:26Z,1045J21303C10,1045J,,SCHEDULED,420,7.0
2026-05-28T03:50:26Z,1045J20212C4a,1045J,,SCHEDULED,120,2.0
2026-05-28T03:50:26Z,1045J21605C2,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:50:26Z,1045J21703C2,1045J,,SCHEDULED,300,5.0
2026-05-28T03:50:26Z,1045J21603C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:50:26Z,1045J35973C2,1045J,,SCHEDULED,180,3.0
2026-05-28T03:50:26Z,1045J20405C4b,1045J,,SCHEDULED,1380,23.0
2026-05-28T03:55:24Z,3045J23500C1,3045J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,3045J23501C1,3045J,,SCHEDULED,120,2.0
2026-05-28T03:55:24Z,3045J23601C4,3045J,,SCHEDULED,1560,26.0
2026-05-28T03:55:24Z,4045J24380C6,4045J,,SCHEDULED,-60,-1.0
2026-05-28T03:55:24Z,4045J24001C2,4045J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,5145J33520RL4,5145J,,SCHEDULED,120,2.0
2026-05-28T03:55:24Z,5145J77202R2S,5145J,,SCHEDULED,120,2.0
2026-05-28T03:55:24Z,5145J28404R2N,5145J,,SCHEDULED,420,7.0
2026-05-28T03:55:24Z,5145J28402R2N,5145J,,SCHEDULED,420,7.0
2026-05-28T03:55:24Z,5145J78288R2,5145J,,SCHEDULED,420,7.0
2026-05-28T03:55:24Z,5145J78201R2S,5145J,,SCHEDULED,-60,-1.0
2026-05-28T03:55:24Z,5145J77600R4,5145J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,5145J77200R2S,5145J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,5145J77502R4,5145J,,SCHEDULED,60,1.0
2026-05-28T03:55:24Z,6045J26500C3,6045J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,6045J26004C2,6045J,,SCHEDULED,60,1.0
2026-05-28T03:55:24Z,6245J71150C2,6245J,,SCHEDULED,360,6.0
2026-05-28T03:55:24Z,1045J20411C4b,1045J,,SCHEDULED,60,1.0
2026-05-28T03:55:24Z,1045J21500C2,1045J,,SCHEDULED,660,11.0
2026-05-28T03:55:24Z,1045J21100C10,1045J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,1045J21505C2,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:55:24Z,1045J21504C2,1045J,,SCHEDULED,60,1.0
2026-05-28T03:55:24Z,1045J21503C2,1045J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,1045J78002C3,1045J,,SCHEDULED,360,6.0
2026-05-28T03:55:24Z,1045J78005C3,1045J,,SCHEDULED,60,1.0
2026-05-28T03:55:24Z,1045J21000C8a,1045J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,1045J78007C3,1045J,,SCHEDULED,120,2.0
2026-05-28T03:55:24Z,1045J21800C7,1045J,,SCHEDULED,120,2.0
2026-05-28T03:55:24Z,1045J20209C4a,1045J,,SCHEDULED,420,7.0
2026-05-28T03:55:24Z,1045J20208C4,1045J,,SCHEDULED,120,2.0
2026-05-28T03:55:24Z,1045J20407C4b,1045J,,SCHEDULED,300,5.0
2026-05-28T03:55:24Z,1045J20405C4b,1045J,,SCHEDULED,1320,22.0
2026-05-28T03:55:24Z,1045J20205C4a,1045J,,SCHEDULED,120,2.0
2026-05-28T03:55:24Z,1045J21809C7,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:55:24Z,1045J21501C2,1045J,,SCHEDULED,120,2.0
2026-05-28T03:55:24Z,1045J21104C10,1045J,,SCHEDULED,-120,-2.0
2026-05-28T03:55:24Z,1045J21303C10,1045J,,SCHEDULED,420,7.0
2026-05-28T03:55:24Z,1045J21605C2,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:55:24Z,1045J20212C4a,1045J,,SCHEDULED,240,4.0
2026-05-28T03:55:24Z,1045J21601C2,1045J,,SCHEDULED,60,1.0
2026-05-28T03:55:24Z,1045J21703C2,1045J,,SCHEDULED,420,7.0
2026-05-28T03:55:24Z,1045J20216C4a,1045J,,SCHEDULED,-60,-1.0
2026-05-28T03:55:24Z,1045J35973C2,1045J,,SCHEDULED,180,3.0
